cooling demand,cooling electricity consumption,heating electricity consumption,dhw demand,dhw electricity consumption,dhw storage electricity consumption,positive dhw storage electricity consumption,negative dhw storage electricity consumption,electrical storage electricity consumption,positive electrical storage electricity consumption,negative electrical storage electricity consumption,energy from cooling device,energy from dhw device,energy from dhw device to dhw storage,energy from dhw storage,energy from electrical storage,energy from heating device,energy to electrical storage,energy to non shiftable load,net electricity consumption,positive net electricity consumption,negative net electricity consumption,net electricity consumption without storage,net electricity consumption without storage and pv,net electricity consumption without storage and partial load,net electricity consumption without storage and partial load and pv,non shiftable load,solar generation
7.2947564,1.2236793,0.0,0.7102066,0.84795845,-0.34501147,0.0,-0.34501147,-7.2,0.0,-7.2,7.2947564,0.3206342,0.0,0.3206342,7.2,0.0,0.0,11.181352,5.899015821516514,5.899015821516514,0.0,13.444027,13.598001,18.069675,18.223646,11.181352,-0.1539734
38.024254,9.5427475,0.0,0.40003604,0.83248615,0.0,0.0,0.0,-7.2,0.0,-7.2,38.024254,0.0,0.0,0.0,7.2,0.0,0.0,7.361695,10.339327201247215,10.339327201247215,0.0,17.539328,17.736929,13.012068,13.20967,7.361695,-0.1976015
16.454195,3.4614856,1.3231453,1.54616,2.2879333,-0.5034101,0.0,-0.5034101,-6.1361656,0.0,-6.1361656,16.454195,0.46394128,0.0,0.46394128,6.1361656,4.336082,0.0,9.486462,10.210024860687554,10.210024860687554,0.0,16.8496,17.062435,16.983084,17.19592,9.486462,-0.21283449
9.152464,1.9495969,2.412515,1.1027173,1.4092208,-0.46570086,0.0,-0.46570086,-2.5745263,0.0,-2.5745263,9.152464,0.43251714,0.0,0.43251714,2.5745263,8.248198,0.0,10.971774,14.13271290063858,14.13271290063858,0.0,17.17294,17.208807,17.040308,17.076176,10.971774,-0.03586771
13.283806,2.8202806,0.0,2.3527453,2.9343867,-1.0614231,0.0,-1.0614231,-0.11244583,0.0,-0.11244583,13.283806,0.9811661,0.0,0.9811661,0.11244583,0.0,0.0,7.1322746,12.774496674537659,12.774496674537659,0.0,13.948365,13.948365,14.894162,14.894162,7.1322746,0.0
15.78067,3.0777779,0.99145603,1.5389572,2.657702,-0.3293865,0.0,-0.3293865,0.0,0.0,0.0,15.78067,0.30223146,0.0,0.30223146,0.0,3.2412145,0.0,6.7107625,13.437698364257812,13.437698364257812,0.0,13.767084,13.767084,14.72202,14.72202,6.7107625,0.0
55.99026,10.184504,0.5499017,4.5602555,11.429758,0.30760825,0.30760825,0.0,8.174334,8.174334,0.0,55.99026,1.2499002,1.566463,1.2499002,0.0,1.6337819,8.174334,5.610569,35.94906663894653,35.94906663894653,0.0,27.467123,27.467123,21.625896,21.625896,5.610569,0.0
14.113003,2.8760037,2.9075387,0.26507628,2.4528608,1.8819693,1.8819693,0.0,8.167634,8.167634,0.0,14.113003,0.0,1.7506504,0.0,0.0,8.94362,8.167634,4.013422,20.417459845542908,20.417459845542908,0.0,10.367856,10.367856,8.799937,8.799937,4.013422,0.0
10.059311,1.9384112,0.17758694,0.71981657,2.8815818,1.3896487,1.3896487,0.0,8.161013,8.161013,0.0,10.059311,0.0,1.2830094,0.0,0.0,0.53916144,8.161013,3.7415068,16.900099277496338,16.900099277496338,0.0,7.3494377,7.3494377,8.753492,8.753492,3.7415068,0.0
25.93838,5.001256,0.54927784,0.0,1.3568211,1.3568211,1.3568211,0.0,8.154467,8.154467,0.0,25.93838,0.0,1.2515607,0.0,0.0,1.6319283,8.154467,3.6769533,18.738775670528412,18.738775670528412,0.0,9.227488,9.227488,6.4260597,6.4260597,3.6769533,0.0
0.0,0.0,2.1081262,0.0,1.3568211,1.3568211,1.3568211,0.0,8.147998,8.147998,0.0,0.0,0.0,1.2515607,0.0,0.0,6.6261787,8.147998,3.6860025,15.298947513103485,15.298947513103485,0.0,5.794129,5.794129,6.626174,6.626174,3.6860025,0.0
31.392847,6.3289094,0.0,0.2010687,1.7975292,1.3568211,1.3568211,0.0,8.141603,8.141603,0.0,31.392847,0.0,1.2515607,0.0,0.0,0.0,8.141603,3.6536565,19.92169815301895,19.92169815301895,0.0,10.423273,10.423273,6.2614946,6.2614946,3.6536565,0.0
3.4540699,0.696948,1.4794289,0.52320063,2.29092,1.1986383,1.1986383,0.0,8.1352825,8.1352825,0.0,3.4540699,0.0,1.1064187,0.0,0.0,4.3804383,8.1352825,4.007463,16.6100435256958,16.6100435256958,0.0,7.276122,7.276122,7.7964935,7.7964935,4.007463,0.0
12.797199,2.6733935,0.0,0.8496515,2.8205445,0.9806722,0.9806722,0.0,8.129036,8.129036,0.0,12.797199,0.0,0.906422,0.0,0.0,0.0,8.129036,3.8428626,17.465836822986603,17.465836822986603,0.0,8.356129,8.356129,7.8991246,7.8991246,3.8428626,0.0
0.0,0.0,0.055722013,2.0695033,4.9796624,-1.4399095,0.0,-1.4399095,8.122862,8.122862,0.0,0.0,1.8560437,0.5054753,1.8560437,0.0,0.16372575,8.122862,4.7653046,17.82148587703705,17.82148587703705,0.0,11.138533,11.240599,14.486505,14.58857,4.7653046,-0.102064386
34.732986,7.809836,0.0,1.1557844,3.20044,0.7124951,0.7124951,0.0,8.116758,8.116758,0.0,34.732986,0.0,0.65823346,0.0,0.0,0.0,8.116758,5.6134644,24.190010726451874,24.190010726451874,0.0,15.360757,15.911244,12.196585,12.747073,5.6134644,-0.550488
15.778448,3.7980542,2.0523682,1.662216,4.059293,0.49587095,0.49587095,0.0,6.517294,6.517294,0.0,15.778448,0.0,0.4605682,0.0,0.0,7.163706,6.517294,8.475075,23.53419977426529,23.53419977426529,0.0,16.521034,17.88892,15.980489,17.348373,8.475075,-1.3678845
33.97603,9.389661,0.79799926,1.5912437,1.9015764,-0.75693023,0.0,-0.75693023,-6.781292,0.0,-6.781292,33.97603,0.70498645,0.0,0.70498645,6.781292,3.1186461,0.0,7.1177344,10.021184727549553,10.021184727549553,0.0,17.559406,19.963902,13.338642,15.743137,7.1177344,-2.4044943
29.810068,7.0817375,1.8292279,1.1686552,1.543977,-0.48728514,0.0,-0.48728514,-7.0853157,0.0,-7.0853157,29.810068,0.45011467,0.0,0.45011467,7.0853157,7.495373,0.0,7.235809,7.413157016038895,7.413157016038895,0.0,14.985759,18.178038,12.156636,15.348915,7.235809,-3.1922789
10.127649,3.1641874,0.91734517,0.18343017,0.21438697,-0.092567,0.0,-0.092567,-7.2,0.0,-7.2,10.127649,0.08493566,0.0,0.08493566,7.2,4.11014,0.0,7.48493,0.9263836741447449,0.9263836741447449,0.0,8.21895,11.873417,11.029313,14.683779,7.48493,-3.654466
11.711563,4.0490065,0.44726744,1.1326447,2.0058255,-0.17089352,0.0,-0.17089352,-7.2,0.0,-7.2,11.711563,0.15997213,0.0,0.15997213,7.2,2.1153643,0.0,7.4928875,3.3323266357183456,3.3323266357183456,0.0,10.70322,14.16588,15.6929655,19.155624,7.4928875,-3.4626596
30.354946,10.136617,0.36505935,1.8141364,2.6563673,-0.5798519,0.0,-0.5798519,-7.2,0.0,-7.2,30.354946,0.53505015,0.0,0.53505015,7.2,1.9516366,0.0,6.5725474,8.531116113066673,8.531116113066673,0.0,16.310966,20.310442,15.551617,19.55109,6.5725474,-3.9994743
21.833736,7.773573,1.3064159,1.1284926,1.8951726,-0.2861224,0.0,-0.2861224,-7.2,0.0,-7.2,21.833736,0.26108104,0.0,0.26108104,7.2,7.2423453,0.0,6.139698,5.867736876010895,5.867736876010895,0.0,13.353861,17.400982,16.557915,20.605038,6.139698,-4.0471225
37.97163,12.892915,1.0368237,0.6452073,1.3672376,0.0,0.0,0.0,-7.2,0.0,-7.2,37.97163,0.0,0.0,0.0,7.2,5.7722325,0.0,5.983116,10.486663416028023,10.486663416028023,0.0,17.686665,21.280092,17.102125,20.695555,5.983116,-3.5934296
15.338688,5.842243,2.0297809,1.224849,1.8845288,-0.3468059,0.0,-0.3468059,-7.2,0.0,-7.2,15.338688,0.31821477,0.0,0.31821477,7.2,12.384552,0.0,6.245283,6.013598561286926,6.013598561286926,0.0,13.560405,16.348642,19.566118,22.354355,6.245283,-2.7882376
56.217766,18.487522,0.64486545,1.5089335,2.6995876,-0.26458335,0.0,-0.26458335,-7.2,0.0,-7.2,56.217766,0.24479795,0.0,0.24479795,7.2,3.774408,0.0,7.3208413,20.087852835655212,20.087852835655212,0.0,27.552435,29.4174,23.993664,25.85863,7.3208413,-1.8649646
29.002844,10.196745,0.9554038,1.6625221,3.196151,-0.18513396,0.0,-0.18513396,-6.134658,0.0,-6.134658,29.002844,0.16987129,0.0,0.16987129,6.134658,5.0021653,0.0,6.603974,13.92497106641531,13.92497106641531,0.0,20.244762,21.137405,24.109869,25.002514,6.603974,-0.89264417
34.343235,10.569268,1.763576,1.2320659,1.3923014,-0.6074945,0.0,-0.6074945,-2.5735054,0.0,-2.5735054,34.343235,0.5646335,0.0,0.5646335,2.5735054,8.113059,0.0,6.3793945,17.388437423855066,17.388437423855066,0.0,20.569439,20.712034,22.426702,22.569298,6.3793945,-0.14259811
56.22289,16.059443,1.0041735,1.622838,1.9340131,-0.7866843,0.0,-0.7866843,-0.11244583,0.0,-0.11244583,56.22289,0.7320851,0.0,0.7320851,0.11244583,4.50605,0.0,7.496285,26.381467461586,26.381467461586,0.0,27.280598,27.280598,22.433083,22.433083,7.496285,0.0
21.382658,5.444638,2.0134144,1.3919142,2.605223,-0.17201705,0.0,-0.17201705,0.0,0.0,0.0,21.382658,0.15986294,0.0,0.15986294,0.0,7.7213016,0.0,8.063035,18.12631070613861,18.12631070613861,0.0,18.298328,18.298328,17.904276,17.904276,8.063035,0.0
16.297016,4.659583,1.1644093,0.2592535,2.5632272,2.0028558,2.0028558,0.0,8.174334,8.174334,0.0,16.297016,0.0,1.8634427,0.0,0.0,4.61242,8.174334,5.7182536,22.279807925224304,22.279807925224304,0.0,12.102618,12.102618,11.694704,11.694704,5.7182536,0.0
3.3936918,1.012446,1.8570414,0.66886616,3.3228908,1.8781917,1.8781917,0.0,8.167634,8.167634,0.0,3.3936918,0.0,1.7440149,0.0,0.0,7.2851715,8.167634,4.0094814,18.369494318962097,18.369494318962097,0.0,8.3236685,8.3236685,11.189247,11.189247,4.0094814,0.0
25.42609,6.566313,0.0,0.09911961,1.7491602,1.5334127,1.5334127,0.0,8.161013,8.161013,0.0,25.42609,0.0,1.4184787,0.0,0.0,0.0,8.161013,3.687928,20.164413690567017,20.164413690567017,0.0,10.46999,10.46999,9.881455,9.881455,3.687928,0.0
26.177315,7.002019,2.714244,0.0,0.88200176,0.88200176,0.88200176,0.0,8.154467,8.154467,0.0,26.177315,0.0,0.8167383,0.0,0.0,9.896383,8.154467,3.6325357,22.38526690006256,22.38526690006256,0.0,13.348799,13.348799,9.71408,9.71408,3.6325357,0.0
24.164753,6.0085797,0.7520904,0.14966355,0.8986069,0.58615553,0.58615553,0.0,8.147998,8.147998,0.0,24.164753,0.0,0.5439381,0.0,0.0,2.6368577,8.147998,3.6212494,19.42852360010147,19.42852360010147,0.0,10.694371,10.694371,9.352648,9.352648,3.6212494,0.0
5.8331223,1.649723,1.9970646,0.0,0.39181447,0.39181447,0.39181447,0.0,8.141603,8.141603,0.0,5.8331223,0.0,0.36561874,0.0,0.0,7.7239146,8.141603,3.5705013,15.750706732273102,15.750706732273102,0.0,7.217289,7.217289,8.454457,8.454457,3.5705013,0.0
31.864565,6.9277234,0.0,0.6527225,1.8125554,0.39181447,0.39181447,0.0,8.1352825,8.1352825,0.0,31.864565,0.0,0.36561874,0.0,0.0,0.0,8.1352825,3.7379382,20.61350029706955,20.61350029706955,0.0,12.086402,12.086402,8.758136,8.758136,3.7379382,0.0
6.0159984,1.4780705,2.2172477,1.4936364,3.536831,0.39181447,0.39181447,0.0,8.129036,8.129036,0.0,6.0159984,0.0,0.36561874,0.0,0.0,7.4272842,8.129036,4.060034,19.421220064163208,19.421220064163208,0.0,10.90037,10.90037,10.62223,10.62223,4.060034,0.0
16.748703,3.6378262,0.23631616,3.1372876,7.0575686,0.39181447,0.39181447,0.0,8.122862,8.122862,0.0,16.748703,0.0,0.36561874,0.0,0.0,0.8511798,8.122862,5.697134,24.632820665836334,24.632820665836334,0.0,16.118145,16.237032,16.518316,16.637201,5.697134,-0.11888582
12.152372,3.872945,1.9092859,2.136509,4.766612,0.22203508,0.22203508,0.0,8.116758,8.116758,0.0,12.152372,0.0,0.20720732,0.0,0.0,7.755483,8.116758,6.2374887,24.295604526996613,24.295604526996613,0.0,15.956811,16.564297,17.047916,17.655401,6.2374887,-0.6074859
26.380268,7.2812347,0.68081385,4.7668343,10.207613,-1.4614737,0.0,-1.4614737,6.515547,6.515547,0.0,26.380268,1.4465166,0.08293886,1.4465166,0.0,2.842776,6.515547,6.8519564,30.125393450260162,30.125393450260162,0.0,25.071321,26.48309,26.70339,28.11516,6.8519564,-1.4117703
42.48013,13.197586,1.7854931,2.1480856,4.164939,-0.1562259,0.0,-0.1562259,-6.7824726,0.0,-6.7824726,42.48013,0.14966376,0.0,0.14966376,6.7824726,8.7112465,0.0,11.419978,21.415519267320633,21.415519267320633,0.0,28.35422,30.724222,21.810223,24.180225,11.419978,-2.370003
23.719236,7.1997223,0.5486442,2.2988849,3.7553198,-0.5093328,0.0,-0.5093328,-7.0853157,0.0,-7.0853157,23.719236,0.47252303,0.0,0.47252303,7.0853157,2.6596372,0.0,11.797926,13.001094326376915,13.001094326376915,0.0,20.595743,23.810944,22.360743,25.575943,11.797926,-3.215201
12.49265,5.4608026,1.4015859,1.3698453,1.1460649,-0.9036939,0.0,-0.9036939,-7.2,0.0,-7.2,12.49265,0.8326497,0.0,0.8326497,7.2,8.201114,0.0,11.177519,8.667063668370247,8.667063668370247,0.0,16.770758,20.089666,20.057362,23.37627,11.177519,-3.318909
37.852028,11.449788,0.8718437,0.55354357,0.63812685,-0.26634347,0.0,-0.26634347,-7.2,0.0,-7.2,37.852028,0.24850976,0.0,0.24850976,7.2,4.596138,0.0,7.08392,9.922915801405907,9.922915801405907,0.0,17.389261,20.310024,15.071398,17.99216,7.08392,-2.920763
31.476683,13.310895,1.79108,3.5591826,6.9195232,-0.22033907,0.0,-0.22033907,-7.2,0.0,-7.2,31.476683,0.20105505,0.0,0.20105505,7.2,12.066389,0.0,6.2781363,17.440986186265945,17.440986186265945,0.0,24.861324,28.519972,24.047512,27.70616,6.2781363,-3.6586483
22.39075,7.7975082,1.5586153,0.13046288,0.28397056,0.0,0.0,0.0,-7.2,0.0,-7.2,22.39075,0.0,0.0,0.0,7.2,9.948563,0.0,5.9039946,4.414518550038338,4.414518550038338,0.0,11.614519,15.544088,15.6598015,19.58937,5.9039946,-3.9295695
50.170994,18.894487,1.0227455,0.36657792,0.7470937,0.0,0.0,0.0,-7.2,0.0,-7.2,50.170994,0.0,0.0,0.0,7.2,6.8903766,0.0,7.366574,17.411636888980865,17.411636888980865,0.0,24.611635,28.030903,22.591349,26.010612,7.366574,-3.419264
34.160435,11.605163,0.8419212,4.132799,7.4834385,-0.6329283,0.0,-0.6329283,-7.2,0.0,-7.2,34.160435,0.5792958,0.0,0.5792958,7.2,4.9053926,0.0,6.73135,16.731096863746643,16.731096863746643,0.0,24.564026,27.2948,30.696629,33.427406,6.73135,-2.730775
49.162884,18.162636,1.8398824,1.6917448,3.0123076,-0.2861224,0.0,-0.2861224,-7.2,0.0,-7.2,49.162884,0.26108104,0.0,0.26108104,7.2,10.792341,0.0,9.4368105,23.52864295244217,23.52864295244217,0.0,31.014765,32.737762,27.27725,29.000246,9.4368105,-1.7229939
27.915855,9.026623,1.2658662,1.5816082,1.7140605,-0.81612706,0.0,-0.81612706,-6.13315,0.0,-6.13315,27.915855,0.75488096,0.0,0.75488096,6.13315,6.7573576,0.0,7.1441813,12.409318700432777,12.409318700432777,0.0,19.358597,19.966858,22.101604,22.709866,7.1441813,-0.60826206
38.399017,11.120722,1.3423519,1.5201505,1.920017,-0.697943,0.0,-0.697943,-2.5724845,0.0,-2.5724845,38.399017,0.6415796,0.0,0.6415796,2.5724845,6.550373,0.0,6.382878,18.109478294849396,18.109478294849396,0.0,21.379906,21.46391,19.648212,19.732218,6.382878,-0.08400518
34.570786,9.744072,0.6748557,0.7015521,1.2754991,-0.08900053,0.0,-0.08900053,-0.11244583,0.0,-0.11244583,34.570786,0.085262135,0.0,0.085262135,0.11244583,2.8501515,0.0,7.049282,18.631263434886932,18.631263434886932,0.0,18.83271,18.83271,18.120497,18.120497,7.049282,0.0
13.696852,3.6810932,1.377922,1.0330573,1.2823577,-0.46252838,0.0,-0.46252838,0.0,0.0,0.0,13.696852,0.4329519,0.0,0.4329519,0.0,5.7288547,0.0,11.472654,17.814027965068817,17.814027965068817,0.0,18.276556,18.276556,21.084057,21.084057,11.472654,0.0
29.75574,7.955147,0.27028486,1.410898,5.0011253,2.0028558,2.0028558,0.0,8.174334,8.174334,0.0,29.75574,0.0,1.8634427,0.0,0.0,1.1760921,8.174334,8.937538,30.338428854942322,30.338428854942322,0.0,20.16124,20.16124,20.523027,20.523027,8.937538,0.0
19.294636,6.2824802,1.9988146,1.8726268,6.089709,2.0028558,2.0028558,0.0,8.167634,8.167634,0.0,19.294636,0.0,1.8634427,0.0,0.0,7.873097,8.167634,8.094059,30.632696866989136,30.632696866989136,0.0,20.462208,20.462208,18.58808,18.58808,8.094059,0.0
28.182411,6.3422065,0.96630836,0.80196285,3.4167907,1.675564,1.675564,0.0,8.161013,8.161013,0.0,28.182411,0.0,1.5523145,0.0,0.0,3.26379,8.161013,7.7888722,26.675190925598145,26.675190925598145,0.0,16.838614,16.838614,14.298513,14.298513,7.7888722,0.0
23.027067,5.3588524,1.9982669,0.14927208,1.4002781,1.088644,1.088644,0.0,8.154467,8.154467,0.0,23.027067,0.0,1.0033721,0.0,0.0,7.101612,8.154467,7.8273296,24.73919415473938,24.73919415473938,0.0,15.496084,15.496084,12.467038,12.467038,7.8273296,0.0
4.3632383,0.8705726,0.15087144,0.09886026,1.2065008,0.99131775,0.99131775,0.0,8.147998,8.147998,0.0,4.3632383,0.0,0.9145639,0.0,0.0,0.4809124,8.147998,3.6653116,14.041253924369812,14.041253924369812,0.0,4.9019384,4.9019384,7.435111,7.435111,3.6653116,0.0
7.1967373,1.5770214,0.8338576,0.0,0.5094471,0.5094471,0.5094471,0.0,8.141603,8.141603,0.0,7.1967373,0.0,0.47355357,0.0,0.0,2.8610878,8.141603,3.6477017,14.709630787372589,14.709630787372589,0.0,6.0585804,6.0585804,8.25561,8.25561,3.6477017,0.0
36.893898,7.912171,0.97555494,0.09885999,0.60699695,0.39181447,0.39181447,0.0,8.1352825,8.1352825,0.0,36.893898,0.0,0.36561874,0.0,0.0,3.3977933,8.1352825,3.7430372,21.37304264307022,21.37304264307022,0.0,12.845944,12.845944,8.534984,8.534984,3.7430372,0.0
22.088726,5.49082,1.401586,0.0,0.2950334,0.2950334,0.2950334,0.0,8.129036,8.129036,0.0,22.088726,0.0,0.27531788,0.0,0.0,4.7185493,8.129036,3.876336,19.192811846733093,19.192811846733093,0.0,10.768743,10.768743,7.620989,7.620989,3.876336,0.0
0.0,0.0,2.1097732,0.0,0.11062838,0.11062838,0.11062838,0.0,8.122862,8.122862,0.0,0.0,0.0,0.10326017,0.0,0.0,7.2611895,8.122862,4.6238303,14.871258437633514,14.871258437633514,0.0,6.6377687,6.7336035,8.173672,8.269506,4.6238303,-0.09583505
20.633558,5.8425384,0.5153019,2.8348024,6.26856,0.11062838,0.11062838,0.0,8.116758,8.116758,0.0,20.633558,0.0,0.10326017,0.0,0.0,2.0153587,8.116758,6.1115856,26.399674654006958,26.399674654006958,0.0,18.172287,18.62736,17.554605,18.009674,6.1115856,-0.45507076
24.506973,5.404607,0.72588074,0.07463608,0.26644555,0.11062838,0.11062838,0.0,6.5137997,6.5137997,0.0,24.506973,0.0,0.10326017,0.0,0.0,2.9625006,6.5137997,7.707583,19.26717159152031,19.26717159152031,0.0,12.642744,13.993888,12.975002,14.326146,7.707583,-1.3511443
44.133957,10.58563,0.78562075,2.7162375,5.078064,-0.3468059,0.0,-0.3468059,-6.7836523,0.0,-6.7836523,44.133957,0.31821477,0.0,0.31821477,6.7836523,2.7164116,0.0,8.238949,17.171969383955002,17.171969383955002,0.0,24.302427,25.035072,18.675114,19.407755,8.238949,-0.732642
14.280206,3.1002085,2.3292196,5.7146864,10.862809,-0.6329283,0.0,-0.6329283,-7.0853157,0.0,-7.0853157,14.280206,0.5792958,0.0,0.5792958,7.0853157,7.8932824,0.0,10.525132,19.3292768150568,19.3292768150568,0.0,27.04752,27.450296,27.646389,28.049166,10.525132,-0.4027763
12.571089,3.3482141,0.89087415,1.0085125,1.8494284,-0.16998163,0.0,-0.16998163,-7.2,0.0,-7.2,12.571089,0.15911852,0.0,0.15911852,7.2,3.6202185,0.0,8.13518,5.00872178375721,5.00872178375721,0.0,12.378704,14.393679,13.952201,15.967176,8.13518,-2.0149758
18.109715,5.360506,1.1644093,2.0600681,2.799485,-0.8114083,0.0,-0.8114083,-7.2,0.0,-7.2,18.109715,0.7568563,0.0,0.7568563,7.2,5.703146,0.0,7.8399086,6.076814770698547,6.076814770698547,0.0,14.0882225,17.975718,15.411429,19.298922,7.8399086,-3.8874946
24.54397,8.644558,0.6292412,1.5844615,2.9068968,-0.2566423,0.0,-0.2566423,-7.2,0.0,-7.2,24.54397,0.23803255,0.0,0.23803255,7.2,3.5162787,0.0,10.499028,11.639829814434052,11.639829814434052,0.0,19.096472,22.936367,21.81476,25.654652,10.499028,-3.839894
51.659187,16.052267,0.48113903,0.0,0.0,0.0,0.0,0.0,-7.2,0.0,-7.2,51.659187,0.0,0.0,0.0,7.2,2.38355,0.0,10.568896,16.418741032481194,16.418741032481194,0.0,23.618742,27.102303,19.575483,23.059044,10.568896,-3.483562
33.58662,11.467143,1.5420425,1.173367,1.8360521,-0.3468059,0.0,-0.3468059,-7.2,0.0,-7.2,33.58662,0.31821477,0.0,0.31821477,7.2,7.656696,0.0,6.3658648,11.24342268705368,11.24342268705368,0.0,18.790228,21.557909,17.851034,20.618713,6.3658648,-2.7676804
15.196188,4.481981,2.073681,1.2254429,2.5912495,0.0,0.0,0.0,-7.2,0.0,-7.2,15.196188,0.0,0.0,0.0,7.2,8.715141,0.0,5.9645777,5.942055717110634,5.942055717110634,0.0,13.1420555,15.111489,16.383966,18.3534,5.9645777,-1.969433
46.525116,12.335409,0.9919739,0.3469926,0.43036607,-0.15581709,0.0,-0.15581709,-7.2,0.0,-7.2,46.525116,0.14927213,0.0,0.14927213,7.2,4.0542293,0.0,6.4711905,12.005660757422447,12.005660757422447,0.0,19.361479,20.384758,15.580879,16.604158,6.4711905,-1.0232791
22.940514,5.8709726,0.90927184,1.7226496,1.7874842,-0.9714552,0.0,-0.9714552,-6.1316433,0.0,-6.1316433,22.940514,0.90235525,0.0,0.90235525,6.1316433,3.3434649,0.0,6.897958,8.927161321043968,8.927161321043968,0.0,16.03026,16.437141,17.804897,18.211777,6.897958,-0.4068816
22.071304,5.6298165,2.0698395,2.4163747,4.460436,-0.3468059,0.0,-0.3468059,-2.5714636,0.0,-2.5714636,22.071304,0.31821477,0.0,0.31821477,2.5714636,7.709127,0.0,7.913589,17.444892287254333,17.444892287254333,0.0,20.363161,20.420485,20.222105,20.279428,7.913589,-0.057324357
32.32039,7.089242,1.5845771,0.2649018,0.5664173,0.0,0.0,0.0,-0.11244583,0.0,-0.11244583,32.32039,0.0,0.0,0.0,0.11244583,5.5319395,0.0,8.55803,17.68582072854042,17.68582072854042,0.0,17.798265,17.798265,14.678953,14.678953,8.55803,0.0
17.701603,4.848491,2.0500278,1.7625146,3.0491288,-0.3468059,0.0,-0.3468059,0.0,0.0,0.0,17.701603,0.31821477,0.0,0.31821477,0.0,7.4668255,0.0,7.625075,17.57272297143936,17.57272297143936,0.0,17.919529,17.919529,15.870156,15.870156,7.625075,0.0
3.8045795,0.7591066,0.90927184,0.76252115,3.5861447,2.0028558,2.0028558,0.0,8.174334,8.174334,0.0,3.8045795,0.0,1.8634427,0.0,0.0,2.986891,8.174334,5.3677254,18.796582221984863,18.796582221984863,0.0,8.619393,8.619393,11.110836,11.110836,5.3677254,0.0
16.109747,4.062621,0.54751223,0.5556485,2.7906783,1.606714,1.606714,0.0,8.167634,8.167634,0.0,16.109747,0.0,1.4952909,0.0,0.0,1.8894379,8.167634,4.0971456,19.665591835975647,19.665591835975647,0.0,9.891243,9.891243,9.275803,9.275803,4.0971456,0.0
16.745302,3.2585227,1.1510717,1.3224369,4.1455173,1.2469625,1.2469625,0.0,8.161013,8.161013,0.0,16.745302,0.0,1.1585684,0.0,0.0,3.7085366,8.161013,3.7315292,20.4476535320282,20.4476535320282,0.0,11.039679,11.039679,11.974775,11.974775,3.7315292,0.0
34.41853,7.90781,0.6718878,0.09861263,0.7401117,0.52546763,0.52546763,0.0,8.154467,8.154467,0.0,34.41853,0.0,0.48370305,0.0,0.0,2.3403964,8.154467,3.6661825,21.140458464622498,21.140458464622498,0.0,12.460523,12.460523,7.7361007,7.7361007,3.6661825,0.0
5.4474583,1.2085315,2.3108578,3.3788035,7.685024,-2.2838035,0.0,-2.2838035,8.147998,8.147998,0.0,5.4474583,2.5353014,0.40887895,2.5353014,0.0,7.4511213,8.147998,3.6860025,23.038413286209106,23.038413286209106,0.0,17.17422,17.17422,17.836916,17.836916,3.6860025,0.0
0.0,0.0,0.007527125,0.0,1.0361404,1.0361404,1.0361404,0.0,8.141603,8.141603,0.0,0.0,0.0,0.95894593,0.0,0.0,0.026367057,8.141603,3.6407158,12.825986742973328,12.825986742973328,0.0,3.648243,3.648243,6.6961784,6.6961784,3.6407158,0.0
9.252089,1.8525355,0.27561915,0.0,0.8921196,0.8921196,0.8921196,0.0,8.1352825,8.1352825,0.0,9.252089,0.0,0.8267984,0.0,0.0,0.90403414,8.1352825,3.7376218,14.893179059028625,14.893179059028625,0.0,5.8657765,5.8657765,6.5631967,6.5631967,3.7376218,0.0
7.613501,1.9629601,1.1644093,0.0,0.65999156,0.65999156,0.65999156,0.0,8.129036,8.129036,0.0,7.613501,0.0,0.61380726,0.0,0.0,3.871916,8.129036,3.8782406,15.794637382030487,15.794637382030487,0.0,7.005609,7.005609,6.46523,6.46523,3.8782406,0.0
8.253073,1.8818157,0.90927184,1.3290683,3.5408597,0.65999156,0.65999156,0.0,8.122862,8.122862,0.0,8.253073,0.0,0.61380726,0.0,0.0,2.835681,8.122862,4.6900573,19.037139892578125,19.037139892578125,0.0,10.254287,10.362014,11.096767,11.204493,4.6900573,-0.10772654
