cooling demand,cooling electricity consumption,heating electricity consumption,dhw demand,dhw electricity consumption,dhw storage electricity consumption,positive dhw storage electricity consumption,negative dhw storage electricity consumption,electrical storage electricity consumption,positive electrical storage electricity consumption,negative electrical storage electricity consumption,energy from cooling device,energy from dhw device,energy from dhw device to dhw storage,energy from dhw storage,energy from electrical storage,energy from heating device,energy to electrical storage,energy to non shiftable load,net electricity consumption,positive net electricity consumption,negative net electricity consumption,net electricity consumption without storage,net electricity consumption without storage and pv,net electricity consumption without storage and partial load,net electricity consumption without storage and partial load and pv,non shiftable load,solar generation
0.0,0.0,2.9445126,2.5554602,2.3264387,-0.37060782,0.0,-0.37060782,0.0,0.0,0.0,0.0,0.35504076,0.0,0.35504076,0.0,6.1341953,0.0,10.829634,16.100585758686066,16.100585758686066,0.0,16.471193,16.471193,19.882854,19.882854,10.829634,0.0
0.0,0.0,4.2833834,1.8165588,1.332771,-0.610013,0.0,-0.610013,0.0,0.0,0.0,0.0,0.57101965,0.0,0.57101965,0.0,8.305843,0.0,8.384772,14.00092676281929,14.00092676281929,0.0,14.610939,14.610939,17.149605,17.149605,8.384772,0.0
0.0,0.0,2.3105788,4.201125,8.464857,4.0241456,4.0241456,0.0,8.984234,8.984234,0.0,0.0,0.0,3.742257,0.0,0.0,4.8364563,8.984234,5.573533,25.333202123641968,25.333202123641968,0.0,12.324821,12.324821,15.370445,15.370445,5.573533,0.0
0.0,0.0,6.044074,1.1136919,5.034332,3.8184586,3.8184586,0.0,8.977534,8.977534,0.0,0.0,0.0,3.5503426,0.0,0.0,11.611815,8.977534,3.9164553,23.97239488363266,23.97239488363266,0.0,11.176403,11.176403,13.767541,13.767541,3.9164553,0.0
0.0,0.0,5.300248,0.16598032,1.6736513,1.5003934,1.5003934,0.0,8.970912,8.970912,0.0,0.0,0.0,1.4075242,0.0,0.0,10.744463,8.970912,3.983813,19.92862468957901,19.92862468957901,0.0,9.457319,9.457319,12.345807,12.345807,3.983813,0.0
0.0,0.0,7.5186753,0.0,0.7604429,0.76044285,0.76044285,0.0,8.964367,8.964367,0.0,0.0,0.0,0.72255754,0.0,0.0,14.583076,8.964367,3.5577812,20.80126678943634,20.80126678943634,0.0,11.076456,11.076456,12.079228,12.079228,3.5577812,0.0
0.0,0.0,3.9031882,0.0,0.6915527,0.69155264,0.69155264,0.0,8.957897,8.957897,0.0,0.0,0.0,0.65656096,0.0,0.0,7.859091,8.957897,3.5553071,17.10794562101364,17.10794562101364,0.0,7.4584956,7.4584956,10.766639,10.766639,3.5553071,0.0
0.0,0.0,10.124507,0.0,0.23276316,0.23276316,0.23276316,0.0,8.951503,8.951503,0.0,0.0,0.0,0.21704261,0.0,0.0,19.323177,8.951503,3.5312877,22.840061604976654,22.840061604976654,0.0,13.655795,13.655795,13.485659,13.485659,3.5312877,0.0
0.0,0.0,4.3772345,0.7192097,1.0209553,0.23276316,0.23276316,0.0,8.945183,8.945183,0.0,0.0,0.0,0.21704261,0.0,0.0,8.6340275,8.945183,3.712469,18.055842339992523,18.055842339992523,0.0,8.877896,8.877896,11.95827,11.95827,3.712469,0.0
0.0,0.0,8.650817,0.0,0.23276316,0.23276316,0.23276316,0.0,8.938936,8.938936,0.0,0.0,0.0,0.21704261,0.0,0.0,16.455282,8.938936,4.737467,22.559983015060425,22.559983015060425,0.0,13.388285,13.388285,14.470278,14.470278,4.737467,0.0
0.0,0.0,5.46572,4.3568215,4.9139137,0.23276316,0.23276316,0.0,8.932761,8.932761,0.0,0.0,0.0,0.21704261,0.0,0.0,10.522367,8.932761,5.524088,24.836483240127563,24.836483240127563,0.0,15.6709585,15.6709585,18.179092,18.179092,5.524088,0.0
0.0,0.0,7.8559847,10.547406,11.6916065,0.23276316,0.23276316,0.0,8.681025,8.681025,0.0,0.0,0.0,0.21704261,0.0,0.0,14.974915,8.681025,7.3431334,35.57174873352051,35.57174873352051,0.0,26.657963,26.657963,29.015694,29.015694,7.3431334,0.0
0.0,0.0,4.447945,1.7919104,2.1494582,0.23276316,0.23276316,0.0,6.489501,6.489501,0.0,0.0,0.0,0.21704261,0.0,0.0,8.86518,6.489501,11.624405,23.880219340324402,23.880219340324402,0.0,17.157955,17.989046,22.541822,23.372915,11.624405,-0.8310902
0.0,0.0,9.551619,3.799037,2.6906204,-1.4308186,0.0,-1.4308186,-6.2416315,0.0,-6.2416315,0.0,1.3215966,0.0,1.3215966,6.2416315,19.388235,0.0,16.121483,19.45974262058735,19.45974262058735,0.0,27.132193,29.794542,25.973387,28.635738,16.121483,-2.6623483
0.0,0.0,0.66918874,3.9477487,1.9190707,-2.3617125,0.0,-2.3617125,-7.4428997,0.0,-7.4428997,0.0,2.1803286,0.0,2.1803286,7.4428997,1.575587,0.0,9.447032,-1.2778820395469666,0.0,-1.2778820395469666,8.526731,14.397005,11.276185,17.14646,9.447032,-5.8702736
0.0,0.0,1.5030453,1.7265177,0.16447887,-1.702297,0.0,-1.702297,-7.9119997,0.0,-7.9119997,0.0,1.5759563,0.0,1.5759563,7.9119997,3.3647194,0.0,12.407434,-1.7673587799072266,0.0,-1.7673587799072266,7.846938,15.777256,8.81098,16.741295,12.407434,-7.930317
0.0,0.0,1.9492947,2.9305694,1.7530576,-1.4308186,0.0,-1.4308186,-7.9119997,0.0,-7.9119997,0.0,1.3215966,0.0,1.3215966,7.9119997,4.7438226,0.0,14.183188,1.004183679819107,1.004183679819107,0.0,10.347003,19.316359,10.397334,19.36669,14.183188,-8.969356
0.0,0.0,0.0,2.8665318,1.6710138,-1.4308186,0.0,-1.4308186,-7.9119997,0.0,-7.9119997,0.0,1.3215966,0.0,1.3215966,7.9119997,0.0,0.0,11.626119,-3.8551234304904938,0.0,-3.8551234304904938,5.487695,14.72795,6.672316,15.912571,11.626119,-9.240255
0.0,0.0,0.0,0.7669306,0.7630378,-0.029044684,0.0,-0.029044684,-7.9119997,0.0,-7.9119997,0.0,0.0265027,0.0,0.0265027,7.9119997,0.0,0.0,7.9380913,-8.024285912513733,0.0,-8.024285912513733,-0.083241165,8.730174,1.043345,9.85676,7.9380913,-8.813416
0.0,0.0,0.0,0.95315254,0.79191804,-0.224666,0.0,-0.224666,-7.9119997,0.0,-7.9119997,0.0,0.20584412,0.0,0.20584412,7.9119997,0.0,0.0,7.5819316,-7.042274504899979,0.0,-7.042274504899979,1.0943916,8.598515,2.4916496,9.995772,7.5819316,-7.5041237
0.0,0.0,0.0,2.5315495,1.5726378,-1.1398156,0.0,-1.1398156,-7.9119997,0.0,-7.9119997,0.0,1.049066,0.0,1.049066,7.9119997,0.0,0.0,10.213274,-1.364455834031105,0.0,-1.364455834031105,7.68736,12.925727,8.757026,13.995392,10.213274,-5.238367
0.0,0.0,0.0,2.8208513,2.34057,-0.6620123,0.0,-0.6620123,-7.9119997,0.0,-7.9119997,0.0,0.6049881,0.0,0.6049881,7.9119997,0.0,0.0,8.603483,1.3869626373052597,1.3869626373052597,0.0,9.960976,11.606065,11.694134,13.339223,8.603483,-1.6450899
0.0,0.0,0.0,6.9025283,5.7819667,-1.5670938,0.0,-1.5670938,-7.367143,0.0,-7.367143,0.0,1.4645692,0.0,1.4645692,7.367143,0.0,0.0,9.52936,7.944182902574539,7.944182902574539,0.0,16.878422,16.878422,19.940048,19.940048,9.52936,0.0
0.0,0.0,0.0,7.3349447,6.847826,-0.9752261,0.0,-0.9752261,-3.0905085,0.0,-3.0905085,0.0,0.91233146,0.0,0.91233146,3.0905085,0.0,0.0,10.363066,14.120383769273758,14.120383769273758,0.0,18.186117,18.186117,21.276031,21.276031,10.363066,0.0
0.0,0.0,0.46065184,2.388914,1.4239081,-1.1231537,0.0,-1.1231537,0.0,0.0,0.0,0.0,1.049174,0.0,1.049174,0.0,1.0333818,0.0,10.463568,12.348126709461212,12.348126709461212,0.0,13.471281,13.471281,16.148806,16.148806,10.463568,0.0
0.0,0.0,1.3448718,2.924443,1.6774045,-1.4423715,0.0,-1.4423715,0.0,0.0,0.0,0.0,1.3545954,0.0,1.3545954,0.0,2.610914,0.0,7.799661,10.821937382221222,10.821937382221222,0.0,12.264309,12.264309,14.493239,14.493239,7.799661,0.0
0.0,0.0,1.4943786,5.2808266,9.622758,4.0241456,4.0241456,0.0,8.984234,8.984234,0.0,0.0,0.0,3.742257,0.0,0.0,2.9228115,8.984234,4.585142,24.68651294708252,24.68651294708252,0.0,11.678133,11.678133,14.591692,14.591692,4.585142,0.0
0.0,0.0,3.6201043,0.76774526,4.6808443,3.8394613,3.8394613,0.0,8.977534,8.977534,0.0,0.0,0.0,3.5699387,0.0,0.0,6.898914,8.977534,4.052322,21.330804646015167,21.330804646015167,0.0,8.513809,8.513809,11.053253,11.053253,4.052322,0.0
0.0,0.0,4.805459,0.0,2.9910717,2.9910712,2.9910712,0.0,8.970912,8.970912,0.0,0.0,0.0,2.7783551,0.0,0.0,9.294838,8.970912,3.7700531,20.537496507167816,20.537496507167816,0.0,8.575513,8.575513,10.517088,10.517088,3.7700531,0.0
0.0,0.0,6.7616935,0.0,2.3761578,2.3761578,2.3761578,0.0,8.964367,8.964367,0.0,0.0,0.0,2.2141356,0.0,0.0,12.186984,8.964367,3.689878,21.792096197605133,21.792096197605133,0.0,10.4515705,10.4515705,13.235053,13.235053,3.689878,0.0
0.0,0.0,8.153238,0.67627746,3.015554,2.3023882,2.3023882,0.0,8.957897,8.957897,0.0,0.0,0.0,2.1464481,0.0,0.0,15.237986,8.957897,3.6763718,23.803061842918396,23.803061842918396,0.0,12.542774,12.542774,14.6431465,14.6431465,3.6763718,0.0
0.0,0.0,8.293634,0.0,1.8009703,1.8009703,1.8009703,0.0,8.951503,8.951503,0.0,0.0,0.0,1.6660916,0.0,0.0,14.833845,8.951503,3.6360867,22.682195007801056,22.682195007801056,0.0,11.929722,11.929722,14.447706,14.447706,3.6360867,0.0
0.0,0.0,6.907769,0.0,1.5091368,1.5091368,1.5091368,0.0,8.945183,8.945183,0.0,0.0,0.0,1.3941255,0.0,0.0,12.849367,8.945183,3.6655319,21.027621507644653,21.027621507644653,0.0,10.573301,10.573301,12.939007,12.939007,3.6655319,0.0
0.0,0.0,10.147901,2.4540608,3.2735107,0.7727966,0.7727966,0.0,8.938936,8.938936,0.0,0.0,0.0,0.7098124,0.0,0.0,18.36039,8.938936,4.7809563,27.14130389690399,27.14130389690399,0.0,17.42957,17.42957,16.615253,16.615253,4.7809563,0.0
0.0,0.0,6.2141056,2.0446324,2.870221,0.7727966,0.7727966,0.0,8.932761,8.932761,0.0,0.0,0.0,0.7098124,0.0,0.0,11.952203,8.932761,4.319251,22.336338758468628,22.336338758468628,0.0,12.630781,12.630781,12.727816,12.727816,4.319251,0.0
0.0,0.0,6.298169,1.3317788,2.1720579,0.7337505,0.7337505,0.0,8.681016,8.681016,0.0,0.0,0.0,0.67418367,0.0,0.0,12.349246,8.681016,5.780963,22.932204723358154,22.932204723358154,0.0,13.517439,13.517439,13.893921,13.893921,5.780963,0.0
0.0,0.0,6.5046587,0.9765326,1.245832,0.23276316,0.23276316,0.0,6.486455,6.486455,0.0,0.0,0.0,0.21704261,0.0,0.0,12.568275,6.486455,7.183457,20.115248262882233,20.115248262882233,0.0,13.396029,14.701185,15.164003,16.469158,7.183457,-1.3051542
0.0,0.0,2.2420685,4.395356,4.2972636,-0.48183662,0.0,-0.48183662,-6.242814,0.0,-6.242814,0.0,0.4396664,0.0,0.4396664,6.242814,4.847432,0.0,8.740081,7.971610553562641,7.971610553562641,0.0,14.69626,15.76125,18.41382,19.47881,8.740081,-1.0649885
0.0,0.0,6.9607196,0.939259,0.64706004,-0.33160883,0.0,-0.33160883,-7.443836,0.0,-7.443836,0.0,0.30427057,0.0,0.30427057,7.443836,14.188189,0.0,8.51578,5.861479237675667,5.861479237675667,0.0,13.636924,16.455168,12.972939,15.791182,8.51578,-2.8182437
0.0,0.0,1.7068367,7.540159,6.1676917,-1.7872317,0.0,-1.7872317,-7.9119997,0.0,-7.9119997,0.0,1.6508155,0.0,1.6508155,7.9119997,4.075357,0.0,8.4909725,1.1249620020389557,1.1249620020389557,0.0,10.824194,18.152733,11.71511,19.04365,8.4909725,-7.328539
0.0,0.0,0.0,1.418799,0.1937501,-1.342287,0.0,-1.342287,-7.9119997,0.0,-7.9119997,0.0,1.2407721,0.0,1.2407721,7.9119997,0.0,0.0,17.457037,0.8787318170070648,0.8787318170070648,0.0,10.133018,18.99307,11.398666,20.25872,17.457037,-8.860053
0.0,0.0,1.2513947,6.0032606,6.105288,-0.3957465,0.0,-0.3957465,-7.9119997,0.0,-7.9119997,0.0,0.36111087,0.0,0.36111087,7.9119997,3.116003,0.0,8.245667,1.6653657257556915,1.6653657257556915,0.0,9.973112,15.998098,9.624504,15.649488,8.245667,-6.0249853
0.0,0.0,0.0,2.5597858,1.9859552,-0.81344336,0.0,-0.81344336,-7.9119997,0.0,-7.9119997,0.0,0.74393505,0.0,0.74393505,7.9119997,0.0,0.0,7.4055877,-0.4058036506175995,0.0,-0.4058036506175995,8.31964,10.204987,8.878066,10.763412,7.4055877,-1.8853463
0.0,0.0,0.0,1.358104,1.4343325,0.0,0.0,0.0,-7.9119997,0.0,-7.9119997,0.0,0.0,0.0,0.0,7.9119997,0.0,0.0,8.187998,0.20121358335018158,0.20121358335018158,0.0,8.113214,9.622331,9.500934,11.01005,8.187998,-1.5091163
0.0,0.0,0.0,3.2739043,2.8027954,-0.76243067,0.0,-0.76243067,-7.9119997,0.0,-7.9119997,0.0,0.70847434,0.0,0.70847434,7.9119997,0.0,0.0,10.563781,4.341952160000801,4.341952160000801,0.0,13.016382,14.129006,13.802528,14.915153,10.563781,-1.1126242
0.0,0.0,0.0,1.7544041,0.58494675,-1.2871569,0.0,-1.2871569,-7.9119997,0.0,-7.9119997,0.0,1.2055819,0.0,1.2055819,7.9119997,0.0,0.0,8.821366,1.2885755226016045,1.2885755226016045,0.0,10.487732,10.693469,11.694032,11.899768,8.821366,-0.205737
0.0,0.0,0.5733556,1.8889929,0.8946989,-1.1096143,0.0,-1.1096143,-7.366559,0.0,-7.366559,0.0,1.0453496,0.0,1.0453496,7.366559,1.2191339,0.0,12.263815,6.365310609340668,6.365310609340668,0.0,14.841484,14.841484,15.299863,15.299863,12.263815,0.0
0.0,0.0,0.0,1.4058299,0.670485,-0.85790384,0.0,-0.85790384,-3.086563,0.0,-3.086563,0.0,0.78975606,0.0,0.78975606,3.086563,0.0,0.0,16.216848,13.800769686698914,13.800769686698914,0.0,17.745235,17.745235,18.861427,18.861427,16.216848,0.0
0.0,0.0,0.0,0.71892357,0.38941672,-0.39574426,0.0,-0.39574426,0.0,0.0,0.0,0.0,0.3611088,0.0,0.3611088,0.0,0.0,0.0,10.153221,10.542638421058655,10.542638421058655,0.0,10.938383,10.938383,11.678091,11.678091,10.153221,0.0
0.0,0.0,0.40113786,3.0008683,1.3049726,-1.9242082,0.0,-1.9242082,0.0,0.0,0.0,0.0,1.7942618,0.0,1.7942618,0.0,1.0431445,0.0,7.306337,9.012447118759155,9.012447118759155,0.0,10.936656,10.936656,11.811708,11.811708,7.306337,0.0
0.0,0.0,0.59584665,3.1610575,7.399576,4.0241456,4.0241456,0.0,8.984234,8.984234,0.0,0.0,0.0,3.742257,0.0,0.0,1.4976757,8.984234,4.674515,21.65417230129242,21.65417230129242,0.0,8.645792,8.645792,10.035842,10.035842,4.674515,0.0
0.0,0.0,1.3188083,2.9296238,6.6751065,3.554893,3.554893,0.0,8.977534,8.977534,0.0,0.0,0.0,3.3044243,0.0,0.0,2.8146849,8.977534,4.243438,21.214887022972107,21.214887022972107,0.0,8.68246,8.68246,10.341915,10.341915,4.243438,0.0
0.0,0.0,2.9614234,0.0,2.9910717,2.9910712,2.9910712,0.0,8.970912,8.970912,0.0,0.0,0.0,2.7783551,0.0,0.0,6.659906,8.970912,8.052138,22.975546419620514,22.975546419620514,0.0,11.013562,11.013562,12.30591,12.30591,8.052138,0.0
0.0,0.0,2.9483783,0.0,2.6830878,2.6830878,2.6830878,0.0,8.964367,8.964367,0.0,0.0,0.0,2.4957623,0.0,0.0,6.5589366,8.964367,3.573977,18.169810354709625,18.169810354709625,0.0,6.5223546,6.5223546,8.066198,8.066198,3.573977,0.0
0.0,0.0,0.88751876,0.0,1.0984205,1.0984205,1.0984205,0.0,8.957897,8.957897,0.0,0.0,0.0,1.0198342,0.0,0.0,2.1264122,8.957897,3.5420039,14.485840857028961,14.485840857028961,0.0,4.4295225,4.4295225,7.6297383,7.6297383,3.5420039,0.0
0.0,0.0,6.4971094,0.0,0.7727966,0.7727966,0.7727966,0.0,8.951503,8.951503,0.0,0.0,0.0,0.7098124,0.0,0.0,14.493918,8.951503,3.5198421,19.741251528263092,19.741251528263092,0.0,10.016951,10.016951,9.782494,9.782494,3.5198421,0.0
0.0,0.0,0.7021089,0.0,0.7727966,0.7727966,0.7727966,0.0,8.945183,8.945183,0.0,0.0,0.0,0.7098124,0.0,0.0,1.7104365,8.945183,3.7046764,14.12476521730423,14.12476521730423,0.0,4.406785,4.406785,6.865217,6.865217,3.7046764,0.0
0.0,0.0,1.7804911,1.2950945,2.182273,0.7727966,0.7727966,0.0,8.938936,8.938936,0.0,0.0,0.0,0.7098124,0.0,0.0,3.898048,8.938936,4.194927,17.09662699699402,17.09662699699402,0.0,7.3848944,7.3848944,9.392727,9.392727,4.194927,0.0
0.0,0.0,3.381117,1.8783003,2.3105695,0.28524548,0.28524548,0.0,8.932761,8.932761,0.0,0.0,0.0,0.2649317,0.0,0.0,7.8142295,8.932761,5.3171425,19.94159084558487,19.94159084558487,0.0,10.723584,10.723584,10.576879,10.576879,5.3171425,0.0
0.0,0.0,3.3364124,1.3796006,1.7008852,0.23276316,0.23276316,0.0,8.681006,8.681006,0.0,0.0,0.0,0.21704261,0.0,0.0,7.288884,8.681006,6.485871,20.204174757003784,20.204174757003784,0.0,11.290405,11.290405,11.9015875,11.9015875,6.485871,0.0
0.0,0.0,0.36657658,5.1915684,5.720205,0.23276316,0.23276316,0.0,6.4834085,6.4834085,0.0,0.0,0.0,0.21704261,0.0,0.0,0.9057069,6.4834085,9.37973,21.773285388946533,21.773285388946533,0.0,15.057114,15.233746,17.94083,18.117466,9.37973,-0.1766334
0.0,0.0,3.5047328,5.340797,5.173085,-0.48183662,0.0,-0.48183662,-6.2439966,0.0,-6.2439966,0.0,0.4396664,0.0,0.4396664,6.2439966,8.27015,0.0,15.03973,16.70502182841301,16.70502182841301,0.0,23.430855,24.199385,24.464022,25.232552,15.03973,-0.7685296
0.0,0.0,0.0,8.672038,7.784434,-1.4288881,0.0,-1.4288881,-7.4447727,0.0,-7.4447727,0.0,1.3267965,0.0,1.3267965,7.4447727,0.0,0.0,10.232289,9.456806227564812,9.456806227564812,0.0,18.330467,19.44561,20.783285,21.898428,10.232289,-1.1151444
0.0,0.0,1.6909618,6.203958,4.7167034,-1.9242082,0.0,-1.9242082,-7.9119997,0.0,-7.9119997,0.0,1.7942618,0.0,1.7942618,7.9119997,4.451507,0.0,9.566823,6.587505258619785,6.587505258619785,0.0,16.423714,17.898695,17.379292,18.854273,9.566823,-1.4749821
0.0,0.0,0.0,5.9088244,3.9382265,-2.2202997,0.0,-2.2202997,-7.9119997,0.0,-7.9119997,0.0,2.0733228,0.0,2.0733228,7.9119997,0.0,0.0,13.276543,7.176868364214897,7.176868364214897,0.0,17.309168,19.435068,19.28151,21.40741,13.276543,-2.1259005
0.0,0.0,0.0,5.071782,3.529707,-1.9537687,0.0,-1.9537687,-7.9119997,0.0,-7.9119997,0.0,1.8253533,0.0,1.8253533,7.9119997,0.0,0.0,8.502722,3.4548127241432667,3.4548127241432667,0.0,13.320582,13.986197,15.175632,15.8412485,8.502722,-0.6656156
0.0,0.0,0.5837881,1.7209123,0.7947156,-1.0693104,0.0,-1.0693104,-7.9119997,0.0,-7.9119997,0.0,0.99575007,0.0,0.99575007,7.9119997,1.4265457,0.0,8.767111,1.7481243424117565,1.7481243424117565,0.0,10.729435,11.214925,11.561899,12.047391,8.767111,-0.48549056
0.0,0.0,0.4154496,0.76170564,0.19518404,-0.6349597,0.0,-0.6349597,-7.9119997,0.0,-7.9119997,0.0,0.5826128,0.0,0.5826128,7.9119997,1.2631937,0.0,8.932219,1.100039878860116,1.100039878860116,0.0,9.646999,10.177811,11.27357,11.80438,8.932219,-0.5308116
0.0,0.0,0.0,0.9464609,0.5034108,-0.4933895,0.0,-0.4933895,-7.9119997,0.0,-7.9119997,0.0,0.47266507,0.0,0.47266507,7.9119997,0.0,0.0,8.824372,1.154852494597435,1.154852494597435,0.0,9.560242,9.821173,11.172493,11.433424,8.824372,-0.2609307
0.0,0.0,0.0,2.6543255,1.3535357,-1.4831702,0.0,-1.4831702,-7.9119997,0.0,-7.9119997,0.0,1.3880241,0.0,1.3880241,7.9119997,0.0,0.0,12.635178,6.040489450097084,6.040489450097084,0.0,15.435661,15.471883,17.30958,17.345804,12.635178,-0.036223743
0.0,0.0,0.0,1.6392454,1.2538695,-0.49808455,0.0,-0.49808455,-7.365974,0.0,-7.365974,0.0,0.45702183,0.0,0.45702183,7.365974,0.0,0.0,10.959801,4.8476951122283936,4.8476951122283936,0.0,12.711754,12.711754,15.363454,15.363454,10.959801,0.0
0.0,0.0,0.0,3.3804746,2.7292845,-0.88967144,0.0,-0.88967144,-3.0826147,0.0,-3.0826147,0.0,0.8342645,0.0,0.8342645,3.0826147,0.0,0.0,11.464525,11.111195385456085,11.111195385456085,0.0,15.083481,15.083481,17.69883,17.69883,11.464525,0.0
0.0,0.0,0.0,6.361038,6.0865993,-0.4933895,0.0,-0.4933895,0.0,0.0,0.0,0.0,0.47266507,0.0,0.47266507,0.0,0.0,0.0,13.453154,19.53975248336792,19.53975248336792,0.0,20.033142,20.033142,22.19454,22.19454,13.453154,0.0
0.0,0.0,0.33885664,1.7598089,0.26405504,-1.6263206,0.0,-1.6263206,0.0,0.0,0.0,0.0,1.5175228,0.0,1.5175228,0.0,0.90950584,0.0,9.340386,9.943299070000648,9.943299070000648,0.0,11.569619,11.569619,13.559901,13.559901,9.340386,0.0
0.0,0.0,0.5863723,6.367526,10.867133,4.0241456,4.0241456,0.0,8.984234,8.984234,0.0,0.0,0.0,3.742257,0.0,0.0,1.2468114,8.984234,5.3019547,25.739694833755493,25.739694833755493,0.0,12.731315,12.731315,15.590071,15.590071,5.3019547,0.0
0.0,0.0,0.4971415,4.2571263,8.541298,4.0241456,4.0241456,0.0,8.977534,8.977534,0.0,0.0,0.0,3.742257,0.0,0.0,1.2495778,8.977534,4.4549003,22.470873713493347,22.470873713493347,0.0,9.469193,9.469193,12.93773,12.93773,4.4549003,0.0
0.0,0.0,2.4952857,0.17849725,3.6982775,3.5040154,3.5040154,0.0,8.970912,8.970912,0.0,0.0,0.0,3.2588773,0.0,0.0,5.3888597,8.970912,3.5421808,18.706656992435455,18.706656992435455,0.0,6.2317295,6.2317295,9.726488,9.726488,3.5421808,0.0
0.0,0.0,3.4798985,0.0,2.6036487,2.6036487,2.6036487,0.0,8.964367,8.964367,0.0,0.0,0.0,2.4205794,0.0,0.0,8.116103,8.964367,3.5316696,18.579583644866943,18.579583644866943,0.0,7.0115676,7.0115676,9.434105,9.434105,3.5316696,0.0
0.0,0.0,1.947942,0.0,1.9891595,1.9891595,1.9891595,0.0,8.957897,8.957897,0.0,0.0,0.0,1.8472346,0.0,0.0,4.2016926,8.957897,3.5538898,16.448888957500458,16.448888957500458,0.0,5.5018315,5.5018315,8.845023,8.845023,3.5538898,0.0
0.0,0.0,4.060733,0.0,1.3580931,1.358093,1.358093,0.0,8.951503,8.951503,0.0,0.0,0.0,1.2681942,0.0,0.0,8.619108,8.951503,3.5596538,17.929983615875244,17.929983615875244,0.0,7.620387,7.620387,10.477187,10.477187,3.5596538,0.0
0.0,0.0,3.9945805,1.241391,2.4686549,1.117625,1.117625,0.0,8.945183,8.945183,0.0,0.0,0.0,1.0484792,0.0,0.0,8.464619,8.945183,3.728307,19.13672560453415,19.13672560453415,0.0,9.073917,9.073917,11.783241,11.783241,3.728307,0.0
0.0,0.0,3.0367236,1.8407807,2.7114432,0.76044285,0.76044285,0.0,8.938936,8.938936,0.0,0.0,0.0,0.72255754,0.0,0.0,6.697186,8.938936,4.182891,18.86999374628067,18.86999374628067,0.0,9.170614,9.170614,11.179992,11.179992,4.182891,0.0
0.0,0.0,4.5147004,5.7910604,6.9856443,0.76044285,0.76044285,0.0,8.932761,8.932761,0.0,0.0,0.0,0.72255754,0.0,0.0,9.029239,8.932761,5.6135926,26.046698808670044,26.046698808670044,0.0,16.353495,16.353495,16.754179,16.754179,5.6135926,0.0
0.0,0.0,4.130882,8.163071,9.231584,0.6166413,0.6166413,0.0,8.680998,8.680998,0.0,0.0,0.0,0.58479625,0.0,0.0,8.779445,8.680998,8.251419,30.294881582260132,30.294881582260132,0.0,20.997242,20.997242,22.030016,22.030016,8.251419,0.0
0.0,0.0,3.3790417,1.5093673,1.8719082,0.23276316,0.23276316,0.0,6.480364,6.480364,0.0,0.0,0.0,0.21704261,0.0,0.0,7.161623,6.480364,12.185528,22.61451554298401,22.61451554298401,0.0,15.901388,17.203714,17.923248,19.225574,12.185528,-1.3023262
0.0,0.0,1.5604143,1.1958741,0.3432155,-0.92678034,0.0,-0.92678034,-6.2451787,0.0,-6.2451787,0.0,0.8612973,0.0,0.8612973,6.2451787,3.4816294,0.0,8.554339,0.055782198905944824,0.055782198905944824,0.0,7.2277417,11.384749,9.154749,13.311756,8.554339,-4.157008
0.0,0.0,0.4420908,16.89426,15.850336,-2.4400644,0.0,-2.4400644,-7.445709,0.0,-7.445709,0.0,2.2677207,0.0,2.2677207,7.445709,1.1910136,0.0,13.909371,16.238960415124893,16.238960415124893,0.0,26.124735,32.64186,26.980116,33.497246,13.909371,-6.517129
0.0,0.0,0.0,1.8327359,1.5298306,-0.3967928,0.0,-0.3967928,-7.9119997,0.0,-7.9119997,0.0,0.36206558,0.0,0.36206558,7.9119997,0.0,0.0,12.783616,-1.7890660762786865,0.0,-1.7890660762786865,6.5197277,14.71024,7.6572914,15.847804,12.783616,-8.190513
0.0,0.0,0.0,4.139391,3.6746528,-0.6596321,0.0,-0.6596321,-7.9119997,0.0,-7.9119997,0.0,0.6252024,0.0,0.6252024,7.9119997,0.0,0.0,8.945084,-4.675231993198395,0.0,-4.675231993198395,3.8964002,13.279369,4.807749,14.190718,8.945084,-9.382968
0.0,0.0,0.0,1.1503552,1.2094524,0.0,0.0,0.0,-7.9119997,0.0,-7.9119997,0.0,0.0,0.0,0.0,7.9119997,0.0,0.0,7.7357993,-8.425070375204086,0.0,-8.425070375204086,-0.5130702,8.945251,0.5434238,10.001746,7.7357993,-9.458323
0.0,0.0,0.0,0.6294155,0.3984851,-0.27536005,0.0,-0.27536005,-7.9119997,0.0,-7.9119997,0.0,0.25265902,0.0,0.25265902,7.9119997,0.0,0.0,7.7396755,-8.718142479658127,0.0,-8.718142479658127,-0.53078234,8.413521,0.92469025,9.868993,7.7396755,-8.9443035
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.9119997,0.0,-7.9119997,0.0,0.0,0.0,0.0,7.9119997,0.0,0.0,8.634585,-6.820136994123459,0.0,-6.820136994123459,1.0918632,8.634585,2.7755737,10.318297,8.634585,-7.5427227
1.9993596,0.22310138,0.0,2.761885,2.9382796,0.0,0.0,0.0,-7.9119997,0.0,-7.9119997,1.9993596,0.0,0.0,0.0,7.9119997,0.0,0.0,7.974153,-2.128891795873642,0.0,-2.128891795873642,5.783108,11.135534,7.3998637,12.75229,7.974153,-5.3524265
